"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os12g0625200",220.776607591606,10.5786363310757,1.48104854014674,7.14266686359083,9.15372900608631e-13,3.16442940807436e-11
"Os07g0421300",6600.42242521604,2.30444801853053,0.322801077346957,7.13891055590758,9.40735203421796e-13,3.2400913096179e-11
"Os04g0691100",5419.88323433087,1.01925472881007,0.14297527451689,7.12888807001146,1.01182970708748e-12,3.47639329460878e-11
"Os09g0328800",242.472855107399,10.5949850919459,1.48872753783842,7.11680601228713,1.10456775049766e-12,3.78571645565784e-11
"Os12g0437800",1382.25582296201,1.86302586061358,0.261964135577795,7.11175923568483,1.14573008101635e-12,3.91719231977804e-11
"Os01g0810800",1255.73389419134,1.9685313501783,0.277030017758542,7.10584133122377,1.19591746702119e-12,4.07880778050995e-11
"Os10g0463800",4328.31164606836,1.4678428166194,0.206676241596412,7.10213619756903,1.22843076609744e-12,4.18177296586639e-11
"Os11g0146950",280.201434261255,10.6669140814333,1.50275515330328,7.09823823128192,1.2635724063044e-12,4.29384319406016e-11
"Os12g0210300",7314.91998752994,1.17452338208619,0.165545604353937,7.0948629936139,1.29479692488539e-12,4.38928310282056e-11
"Os04g0621900",238.859719031708,4.93033389123406,0.695720293077658,7.08666103359404,1.37386333026538e-12,4.64605027297848e-11
"Os08g0208300",175.436909139215,10.6394556101048,1.50738441270044,7.05822318478438,1.68645044355715e-12,5.64174157356013e-11
"Os02g0555600",420.664858517248,1.48673168523967,0.210923030023871,7.04869299986545,1.80606120771829e-12,6.02745988022163e-11
"Os01g0114300",1199.73190512069,1.74977979961106,0.248261000191383,7.04814609730152,1.8131721636453e-12,6.04397924918571e-11
"Os12g0545900",249.570470854793,10.500555928937,1.49068700384634,7.04410510177052,1.86657217513404e-12,6.21457428833020e-11
"Os01g0976500",1147.62007391668,2.51736984348841,0.358207176022548,7.02769238584419,2.0997718209737e-12,6.95785764421463e-11
"Os08g0528700",217.162133640427,10.3862839895701,1.47805527486871,7.0269929455058,2.110320319171e-12,6.984535901332e-11
"Os10g0571900",390.862470623696,10.4489845507664,1.48868140728635,7.01895281261917,2.23537254990047e-12,7.3722481253616e-11
"Os12g0545600",151.879639014171,10.4196768257091,1.48486630570404,7.01724915279066,2.26278901295802e-12,7.4451082735761e-11
"Os06g0566850",162.05408922848,10.5919557845958,1.51114026534384,7.00924727340629,2.39603667308678e-12,7.86501850190351e-11
"Os03g0231300",182.136228456057,10.3511855781619,1.47703309619655,7.00809318681946,2.41587890187791e-12,7.92085407371857e-11
"Os09g0325100",147.192924276124,10.4111563489012,1.48614268433848,7.00548908164593,2.46124528932387e-12,8.06014601949891e-11
"Os11g0616900",129.477141662,10.3588321585192,1.48038684387568,6.99738193525119,2.60789658349138e-12,8.53041447374309e-11
"Os12g0556400",1269.68738410548,1.83280539981767,0.262033387641613,6.99454911571967,2.66113346905466e-12,8.68423800805738e-11
"Os10g0392500",650.584493501617,2.07031860369254,0.29636825670952,6.98562871300259,2.83583133874142e-12,9.2113466957702e-11
"Os07g0137600",226.861864375015,10.6605542861641,1.52660031405319,6.98319932730783,2.88532577853668e-12,9.35039467535751e-11
"Os05g0240200",1956.65751590003,1.43645782773159,0.205875164697639,6.97732448613344,3.00854305535996e-12,9.72715880106959e-11
"Os11g0479400",105.007071495514,10.5229252473887,1.50822477099372,6.97702719764741,3.01491360847042e-12,9.73649987160419e-11
"Os06g0136600",2480.88011515105,2.16620531719787,0.310543737302604,6.97552407919614,3.04732679322007e-12,9.82982565466964e-11
"Os07g0535700",198.414331752472,10.3941798709133,1.49119065861857,6.9703896083566,3.16064448309628e-12,1.01602004895119e-10
"Os03g0411100",3805.99859993762,1.52684073652051,0.219054875924846,6.97012896916452,3.16650568325483e-12,1.01673552748092e-10
"Os08g0201100",317.900851212634,10.4421791959935,1.50011139286537,6.96093586493458,3.38019642217417e-12,1.08038803815937e-10
"Os04g0156200",123.343611272309,3.23905529489735,0.46548318511237,6.95847970129239,3.43964288433074e-12,1.0981334765534e-10
"Os07g0209401",231.83718016552,10.2658821700395,1.47623916583491,6.95407790798818,3.54875464072361e-12,1.13167640863304e-10
"Os04g0630800",3149.22790633414,2.15408752316136,0.309855210809472,6.95191640487172,3.60356932493133e-12,1.14784764590381e-10
"Os05g0199700",219.007692769695,10.47211055783,1.5079149943461,6.94476187125595,3.79099238932215e-12,1.20617388113962e-10
"Os04g0111225",76.668181961633,4.35782078351262,0.629214276249016,6.92581358689322,4.33476963359924e-12,1.37449549141576e-10
"Os10g0142900",166.49540362861,10.2320620732141,1.48124881469011,6.90772675848838,4.92481374536572e-12,1.55805730788058e-10
"Os10g0462600",805.151148550704,1.73845230474983,0.25170963184395,6.90657839358172,4.96482629260207e-12,1.56894120819437e-10
"Os01g0585100",1456.42963164696,1.2641990355462,0.18310395319084,6.90426947925364,5.04624277090601e-12,1.59286988232425e-10
"Os05g0124600",129.184017347468,10.5856812697839,1.53391280844787,6.90109712330738,5.16024356991571e-12,1.62701839819428e-10
"Os11g0684100",206.784151491931,10.3028056277274,1.49329208951556,6.89939074884522,5.22260351427532e-12,1.64482604148353e-10
"Os09g0380050",2925.67976267343,1.26037035217927,0.182804926227905,6.89461918880651,5.40092864730206e-12,1.69907504475924e-10
"Os03g0123800",851.862864424047,1.36388605262032,0.198002564208325,6.88822419080053,5.64931332237035e-12,1.77521736726665e-10
"Os01g0571300",377.175626612889,2.54606363417923,0.369724077209624,6.88638850191972,5.72265739938355e-12,1.79423272969237e-10
"Os09g0400200",487.312950196063,4.98710311785658,0.724187289811311,6.88648252740804,5.7188780822135e-12,1.79423272969237e-10
"Os01g0120400",1316.98489971911,1.16936884064967,0.169824252195733,6.88575880965402,5.74803079700968e-12,1.80016995856629e-10
"Os12g0106900",4528.82091175603,0.916977142111927,0.133189057888364,6.88477834928841,5.78775802751723e-12,1.809443049516e-10
"Os02g0608400",6073.18299140275,0.766205555918767,0.111333750590106,6.88206003891563,5.89931379730097e-12,1.84136282331603e-10
"Os01g0297200",3574.78843927452,2.23087867068507,0.324270516677534,6.87968395505886,5.99854918092826e-12,1.87024999936478e-10
"Os07g0644700",156.456662449448,10.1523295890126,1.47602495309125,6.87815579794264,6.06323405876874e-12,1.88820618263894e-10
"Os10g0130200",430.100586342683,2.64622182948196,0.385490291745329,6.86456153668887,6.6695785983773e-12,2.06793907606228e-10
"Os08g0198800",238.875972973311,5.02841039599063,0.73260474479575,6.8637426002374,6.70794531969521e-12,2.07523348181323e-10
"Os09g0555500",518.501327335543,3.01582307172058,0.440083953464532,6.85283580093913,7.24001738330249e-12,2.22507215559144e-10
"Os12g0215950",168.27140398881,10.2259057492494,1.49398895673964,6.84469969012726,7.66364670773896e-12,2.34752691648779e-10
"Os03g0116700",565.876972209639,3.10973944040505,0.454348753839287,6.84438862025588,7.68031652737034e-12,2.3500592157655e-10
"Os04g0120300",106.236238408192,5.79490266241312,0.84673031127973,6.84385876496476,7.70879260616541e-12,2.35619456630194e-10
"Os08g0542000",2897.61703463529,2.15023004958048,0.314392076010225,6.83932647688789,7.95663699389756e-12,2.42929330576783e-10
"Os05g0253200",2618.50394060189,4.37612020238228,0.640218418635684,6.8353550522771,8.18021722761860e-12,2.49211476257962e-10
"Os11g0238700",121.004053071066,10.2988288678738,1.50930684732701,6.82354876088525,8.88185741013532e-12,2.68829985053306e-10
"Os12g0216500",144.149175365366,10.2252167066359,1.49881289401679,6.82221026217123,8.96503179053146e-12,2.71054101714371e-10
"Os01g0623200",1457.5690533371,1.99419032616787,0.29262532279036,6.8148248659824,9.43786694924105e-12,2.85041927612769e-10
"Os07g0534200",183.058339730067,10.311293085346,1.51639031048853,6.79989380967756,1.04696293325975e-11,3.1520863052708e-10
"Os11g0693900",102.996588584886,10.2110048503879,1.50164449339065,6.79988165996057,1.04705123094954e-11,3.1520863052708e-10
"Os06g0275900",1633.97007083024,1.00016963542673,0.147091725709707,6.79963220637318,1.04886574049611e-11,3.15415356607039e-10
"Os03g0174900",11565.4854599626,1.06356438088035,0.156551266901908,6.79371302403295,1.09283671076237e-11,3.26880901496163e-10
"Os08g0461400",131.285726601399,10.3865064740495,1.52892601452692,6.79333491311108,1.0957060830799e-11,3.27389017366406e-10
"Os10g0495400",367.891342580476,1.53237441034867,0.225832711246405,6.7854404346087,1.15732894085731e-11,3.43964064707293e-10
"Os12g0472300",23.3025363649879,31.2287330861687,4.60312253641885,6.78424978676846,1.16691282837579e-11,3.46444278887321e-10
"Os12g0450500",192.191411622222,9.98014006854035,1.47111987697236,6.78404270431039,1.16858761604642e-11,3.46573593403713e-10
"Os03g0802500",3666.32683608191,1.11801916930973,0.164823919365217,6.78311238815053,1.17614068026026e-11,3.48444135644478e-10
"Os07g0209500",231.249296545512,10.5052688271279,1.55005692314812,6.77734389637253,1.22405291272886e-11,3.62254897463366e-10
"Os12g0140300",107.580563465179,10.158981595106,1.49927886082392,6.7759119804592,1.23623929044628e-11,3.65474674798214e-10
"Os01g0674450",369.243808160525,10.5482775604053,1.5577384578937,6.77153312030838,1.27424781196196e-11,3.76313501131365e-10
"Os01g0627500",4944.41545842114,1.33808388652134,0.198225563176431,6.75030942063905,1.47530188806145e-11,4.3294614798966e-10
"Os03g0674300",826.842837669468,0.901172150416551,0.13351608354435,6.74954002913972,1.48314588514412e-11,4.34355756072522e-10
"Os07g0510800",169.468119598574,10.1384294402984,1.50209333254316,6.74953361462116,1.48321145295977e-11,4.34355756072522e-10
"Os03g0247300",748.555747532117,2.46403763650361,0.365148155298808,6.74804897887883,1.49846369068909e-11,4.3836332675211e-10
"Os07g0572100",863.404933312787,2.06206315063277,0.305614522139769,6.74726821289503,1.50654632402532e-11,4.40267304535173e-10
"Os05g0498366",116.942596367102,10.3213042556047,1.5313265249278,6.7401067555408,1.58270300214406e-11,4.60597865358616e-10
"Os03g0133400",1609.56852839761,1.65235679246455,0.245208815636355,6.73857009657843,1.59952888563523e-11,4.65010648072354e-10
"Os03g0133800",804.810095549246,1.4222809737877,0.211147894733941,6.7359467428262,1.62865937731446e-11,4.72007428034751e-10
"Os08g0453200",15076.0029854908,1.04146457962001,0.154742889574436,6.73029037058943,1.69324835436999e-11,4.88700482215331e-10
"Os09g0421166",433.298671994369,1.35460725067545,0.201303125239784,6.72919135786837,1.70608563003149e-11,4.91391316324311e-10
"Os05g0166900",117.713783763776,10.0199083625009,1.48990434530857,6.72520245615209,1.75348461579805e-11,5.04005182425736e-10
"Os06g0700500",1857.12698313852,1.10361776125709,0.164334468771165,6.71568034088986,1.87190752983362e-11,5.37491148735696e-10
"Os03g0789433",178.393690683272,9.98836802859294,1.48947549569518,6.70596331222694,2.00081991526394e-11,5.73329206661749e-10
"Os02g0185200",349.320194776688,3.33549550919489,0.497979506706815,6.69805778003362,2.11207761630378e-11,6.03355206283635e-10
"Os08g0185900",228.191308412875,10.0390184572069,1.50067705952914,6.68965943969101,2.23690551448153e-11,6.38362617586784e-10
"Os03g0351500",18715.3061805878,1.44021466914776,0.215359924729274,6.6874775841338,2.27049975584149e-11,6.46630006839296e-10
"Os05g0128700",133.432752634401,10.1770838500373,1.5221661567466,6.68592177334255,2.29475589147022e-11,6.52873224992347e-10
"Os05g0445000",66.9425618194971,30.7505641659992,4.60153906129409,6.6826693757004,2.34628530179079e-11,6.66855295072997e-10
"Os12g0544600",290.887905171288,9.98977363608573,1.49496595369469,6.68227501194713,2.35260989728206e-11,6.6797402027703e-10
"Os08g0563200",890.4048039676,3.01535244069469,0.451415737631308,6.6797680925282,2.39320657697512e-11,6.78123691370447e-10
"Os02g0224100",3081.38976423661,1.60034583434763,0.23976531878274,6.67463435693033,2.47849323374167e-11,7.00869770152206e-10
"Os07g0504601",111.801890338869,9.9991290147831,1.50120061257015,6.66075468598695,2.72425032347463e-11,7.68035370933619e-10
"Os01g0236800",1379.8745551454,1.0041951143695,0.151134070019888,6.64439933522173,3.04456100750124e-11,8.54034480409098e-10
"Os01g0692100",409.049376570273,2.05304301439324,0.30912102537248,6.64155086804399,3.10399588205748e-11,8.69834196728472e-10
"Os09g0344400",123.820236829677,3.80604373594849,0.573343029850423,6.63833610559709,3.17243824243397e-11,8.88123927188696e-10
"Os04g0556400",960.585294645707,2.58996053014551,0.390662947083378,6.62965492243816,3.3647252929824e-11,9.36331067351630e-10
"Os07g0126500",77.5065956611363,5.54142962001845,0.837859536134912,6.61379310138467,3.74595205976858e-11,1.03828583999552e-09
"Os11g0593700",99.7277283159428,9.89694626617628,1.49661404508856,6.61289147903905,3.76884751574613e-11,1.0435976086423e-09
"Os11g0592100",1744.4723021691,2.60958158717109,0.394672516311979,6.61201750645409,3.79117152058279e-11,1.04874079046626e-09
"Os10g0102900",1467.94551118651,0.907100594222746,0.137203540160269,6.61134977394281,3.80831465155429e-11,1.05244205395276e-09
"Os06g0564800",119.413856030577,9.77770126855212,1.47936253678436,6.60940170203686,3.85876339503538e-11,1.06428043263269e-09
"Os09g0274100",118.803748812284,10.0914715768439,1.52715655744258,6.60801378068492,3.89510438439879e-11,1.07324516569932e-09
"Os04g0482000",6486.9116554023,1.20282513866295,0.182069647580095,6.60640120223124,3.93774845741644e-11,1.0839272746906e-09
"Os03g0842700",1428.89765484551,1.39803883381646,0.211652628920888,6.60534594322957,3.96590134858666e-11,1.09060337282127e-09
"Os10g0499600",1242.23318447529,1.4305595101736,0.216698545702395,6.60161103313666,4.06713478573554e-11,1.11734340425016e-09
"Os10g0524700",6852.55398352783,1.98052275684687,0.300074477232648,6.6001039978864,4.10869457265725e-11,1.1276532003288e-09
"Os07g0573800",3825.1523846492,0.916705335620845,0.139030924884354,6.5935354769693,4.29474066682532e-11,1.17755894342259e-09
"Os04g0411800",2712.47421204881,1.30877006016776,0.198588451376423,6.59036339271811,4.38751338930045e-11,1.20064175106229e-09
"Os02g0204400",1281.89586281926,1.45090187528487,0.220485636878273,6.58048250138802,4.68924021073211e-11,1.28195484822625e-09
"Os03g0802600",877.847465526376,1.5837104221701,0.240959334841813,6.57252155518188,4.94702230615574e-11,1.34978900328056e-09
"Os03g0734300",1919.0805427373,2.72857564206872,0.41539290760556,6.56866208380153,5.07693500029266e-11,1.3811930073267e-09
"Os06g0684000",1502.87259051615,0.818953420789324,0.12478049499517,6.56315252492808,5.26819105442836e-11,1.42628750454209e-09
"Os04g0493100",1798.9583833294,1.02453261188074,0.156228911155625,6.55789382581158,5.45730403615245e-11,1.4760582396429e-09
"Os07g0170900",163.969435963639,2.60730048684219,0.397669120068746,6.556457002222,5.51011973188886e-11,1.48890356078972e-09
"Os10g0456100",40.579954060812,30.2327373170139,4.61574806285476,6.54991063318901,5.75715251206159e-11,1.54966587396368e-09
"Os11g0634902",1809.93416006069,2.05597650165977,0.314005525870624,6.5475806387779,5.84766477209628e-11,1.57251577578093e-09
"Os06g0363000",102.220002825248,10.1480774273951,1.55013325279201,6.54658392052233,5.88680755551196e-11,1.58152110379446e-09
"Os07g0125201",72.828591230448,5.46563192724765,0.834918467438302,6.54630618486295,5.89776027639295e-11,1.58294301007564e-09
"Os11g0528300",3122.04157278758,0.824723272193873,0.126057414372374,6.54244160329704,6.05224717296247e-11,1.62284944090356e-09
"Os04g0450600",1740.24087090502,1.09983794207734,0.168319420422836,6.53423080542001,6.39372812025596e-11,1.70623467880915e-09
"Os02g0152200",414.424848029235,3.11418385549011,0.476709262353793,6.53266907404644,6.46077954844196e-11,1.72248447694258e-09
"Os01g0305200",1504.13489861495,1.7652613614305,0.270234573467548,6.53232981546117,6.47543595720905e-11,1.72474778490729e-09
"Os11g0606100",72.5646577229787,9.84210702133213,1.50682884792273,6.5316688321306,6.50408474661894e-11,1.73073014375539e-09
"Os01g0781100",497.732082348109,10.2853739302044,1.57572948986526,6.52737287482251,6.69332735182811e-11,1.77770452087917e-09
"Os04g0588700",1023.17724397642,2.44454563839323,0.374521576981638,6.52711562867599,6.70482869861147e-11,1.77906967945035e-09
"Os03g0164400",161.912663526265,9.96208257917023,1.526391773464,6.52655678074196,6.72988115582569e-11,1.78402451454954e-09
"Os02g0594166",308.777201453551,10.4595382896069,1.60348651489771,6.52299735135228,6.89160803537065e-11,1.82437365779541e-09
"Os09g0453300",311.093244332153,1.77125461915559,0.27174209087097,6.51814598716926,7.11816986312498e-11,1.87982867386229e-09
"Os07g0126100",73.1989689896401,5.15776165604909,0.791343440613351,6.51772844929558,7.13800613466559e-11,1.88328884498295e-09
"Os01g0223300",102.937265059651,9.71271444517071,1.49041071000922,6.51680397889158,7.18211816107097e-11,1.8931413629658e-09
"Os11g0227800",698.224019437512,9.62476341539959,1.47816946201122,6.5112719906309,7.45170737204518e-11,1.95866447437958e-09
"Os04g0449200",358.912222139727,3.93361230755173,0.604647510749841,6.50562887900348,7.73690193879192e-11,2.0298117872626e-09
"Os02g0779650",69.8217731623972,10.3117698759944,1.58816477616442,6.4928841331555,8.42084542484554e-11,2.19483489279269e-09
"Os12g0143800",315.324395015035,2.41325128472749,0.371710861463932,6.49228078841503,8.45464895544778e-11,2.19954574266984e-09
"Os07g0194950",103.646175258859,10.0473199508647,1.54789483531047,6.49095773282907,8.52924080589276e-11,2.21688919719705e-09
"Os12g0490050",1436.65263770146,1.89921875514595,0.292652208818829,6.48967852595874,8.60197219235887e-11,2.23371732872517e-09
"Os06g0215900",4148.526644989,1.62915768189843,0.251385948130299,6.48070305446827,9.12961953843465e-11,2.36633984829844e-09
"Os08g0145501",87.5842798682185,10.0229128262031,1.54716001133766,6.47826517797432,9.27831866566355e-11,2.40043236006117e-09
"Os05g0151000",173.959459473477,5.20957615521129,0.804189885862384,6.47804237132967,9.29202633721049e-11,2.40175693690172e-09
"Os06g0689700",209.351911066712,9.53247648287314,1.47292857378649,6.47178461503248,9.68521154731375e-11,2.49646369902049e-09
"Os01g0124500",94.6462328124911,10.0595726514011,1.55554527236406,6.46691088335407,1.00026598104967e-10,2.57118002683971e-09
"Os08g0239300",1249.84756739084,2.48451216030781,0.384207128327623,6.46659569051308,1.00235363322902e-10,2.574180354501e-09
"Os03g0183200",4287.48197131748,1.1171914442237,0.17290700755254,6.46122710720228,1.03857312150932e-10,2.66474995314231e-09
"Os08g0198700",305.946784270424,9.97867775138684,1.54509155172653,6.45830840265509,1.05879801465665e-10,2.71415252758043e-09
"Os10g0132700",287.423670286532,9.63998977650026,1.49427954204072,6.45126263546047,1.10922077553067e-10,2.83561036830588e-09
"Os02g0625900",501.033670192883,1.91029944285818,0.29670153368452,6.43845489821222,1.20695812956869e-10,3.07983558482187e-09
"Os02g0575700",782.440132059604,2.40846464156085,0.374256548012605,6.43533066916369,1.23204812593426e-10,3.14099270173231e-09
"Os04g0616800",62.2851169318058,6.38842895689129,0.994210067637621,6.42563293698189,1.31321941838019e-10,3.33576816292813e-09
"Os07g0541500",172.121239786615,9.53759498655696,1.48527621431658,6.42142848220694,1.35001436323352e-10,3.42612084360726e-09
"Os03g0182000",98.4707088391822,10.0111575544726,1.55988195660125,6.4178943234175,1.38172111177981e-10,3.5034083710921e-09
"Os08g0421850",66.7111882968122,10.2558315887763,1.59810846575768,6.41748154679468,1.38547147220677e-10,3.50973556731946e-09
"Os02g0811200",96.9646446275679,9.53165553833007,1.48688020629703,6.41050670925802,1.45036770896522e-10,3.66913792687524e-09
"Os09g0519200",137.146415300505,9.67042217904715,1.51041689456826,6.40248544214764,1.52867708526205e-10,3.85852996782705e-09
"Os08g0278900",1670.41318717819,1.3258386239798,0.20712065424394,6.40128638459337,1.54073264841032e-10,3.88545265807857e-09
"Os04g0581000",801.18401100055,3.71516193041073,0.580816142991643,6.39645088250273,1.59029956306111e-10,4.00323203241496e-09
"Os09g0400400",2550.27953412286,2.4336157738335,0.380649315526977,6.39332759725147,1.62313988245933e-10,4.07489704602694e-09
"Os03g0754300",409.30882587984,10.1333073270399,1.58653155812696,6.3870821069599,1.69080866385032e-10,4.237172571855e-09
"Os07g0661700",2003.0808196474,0.936936093203052,0.146774933614712,6.38348844811972,1.73098659223367e-10,4.33397511414495e-09
"Os07g0117400",76.8263266095006,9.6849174947612,1.51770042582536,6.38131038903434,1.75579023218829e-10,4.39214538672718e-09
"Os01g0214800",7556.01962269217,0.852054741235064,0.133724342802559,6.3717250231179,1.86913791410803e-10,4.667337503916e-09
"Os08g0188151",174.02277187435,9.42461427855228,1.47953212036922,6.36999639872663,1.89032638800837e-10,4.71603551234879e-09
"Os05g0153901",97.6479480432813,9.5147631904084,1.49481318980843,6.3651854661704,1.95053898103454e-10,4.8594655071622e-09
"Os11g0685600",480.163729227103,9.72038871223221,1.52853064440616,6.35930247640446,2.02671962603477e-10,5.03833491389462e-09
"Os09g0437500",20357.6518359901,1.37342426068756,0.216027092740144,6.35764821563206,2.04865968091386e-10,5.08835393393588e-09
"Os12g0206950",164.622183481866,9.6864664987628,1.52397886882484,6.35603727644345,2.07024808549489e-10,5.13741155341931e-09
"Os05g0206200",146.996797877868,9.83322785119943,1.54796699887093,6.35234979710268,2.1205044529174e-10,5.24815469333992e-09
"Os03g0235900",3486.70609927301,1.31092113419031,0.206390266257748,6.35166162610197,2.13001455061094e-10,5.26703067523749e-09
"Os03g0283100",4535.18573714433,1.51654040638993,0.238892553338136,6.34821129917504,2.17832759190092e-10,5.36751434032538e-09
"Os04g0405300",195.879834476999,4.08299185827217,0.643162571028384,6.34830452235999,2.17700827841079e-10,5.36751434032538e-09
"Os11g0480000",71.6601797287272,9.72032877661492,1.53116249459353,6.34833259757669,2.17661110518278e-10,5.36751434032538e-09
"Os01g0347300",245.200512703077,10.2931466038394,1.62227691815813,6.34487644410666,2.226040283879e-10,5.47543259623958e-09
"Os01g0840100",3055.74979256625,1.53472668425718,0.24194793840367,6.34321042114695,2.25025740588047e-10,5.53013610459219e-09
"Os10g0161100",116.590217172899,9.44209252646334,1.48876747391992,6.34222112711958,2.264759249499e-10,5.56088866819477e-09
"Os02g0616300",464.602656639264,12.0823658042852,1.90520345333931,6.34177194205063,2.27137385122998e-10,5.56735429424619e-09
"Os02g0185300",1551.97596099695,2.20618624362489,0.348113761528502,6.33754389351901,2.33456713701947e-10,5.71223439379033e-09
"Os08g0150200",389.217861721333,1.55933401468588,0.246103941369967,6.33607899981475,2.35685976647167e-10,5.76173925602389e-09
"Os09g0562400",78.7201750861182,9.45429596284692,1.49281821176194,6.33318637752161,2.40149176363299e-10,5.86060385283802e-09
"Os01g0639600",1242.37247236526,1.11801777228427,0.176622262635472,6.32999348780697,2.45171546313294e-10,5.96235881369035e-09
"Os01g0608101",252.324277656858,10.2340037934427,1.61829770401434,6.32393147939116,2.54990831007747e-10,6.1903893843695e-09
"Os07g0636100",923.611299973852,1.41873970267289,0.22438623792336,6.32275720562448,2.56936848111279e-10,6.23222275032796e-09
"Os02g0627800",102.318849844171,9.56464518770883,1.51352981339358,6.31942965580791,2.62530417527629e-10,6.35137386418269e-09
"Os11g0474800",1836.75797084339,3.29624246040245,0.521847014768883,6.31649193559592,2.67567404159549e-10,6.46763836830605e-09
"Os01g0891400",363.856775868872,2.43160988141499,0.385057909742871,6.31491996369776,2.70301329648573e-10,6.52808055810159e-09
"Os07g0534100",102.738025927483,9.39725044429841,1.48910414789638,6.31067374137242,2.77823324264153e-10,6.69817664628928e-09
"Os07g0136800",562.845232002573,10.2105000599,1.61940095497552,6.3051093236229,2.87990546969336e-10,6.93135251901156e-09
"Os10g0528300",16458.0609757698,1.68094861816992,0.266668214363832,6.30352073335782,2.90959268996396e-10,6.99678235255563e-09
"Os10g0191201",213.986912960587,9.84845675513023,1.56306758030173,6.30072357666653,2.96259332019089e-10,7.10590457854018e-09
"Os03g0279400",5753.88167325407,0.813901103090977,0.129305794907181,6.29439000529881,3.08611018433778e-10,7.38316882167448e-09
"Os07g0190000",1069.98934230869,4.10363787358286,0.652208468616913,6.29191136123258,3.13580538495271e-10,7.48924587540328e-09
"Os07g0658100",1744.86731243858,0.936578649969102,0.14903226090435,6.28440207701207,3.29117902830804e-10,7.8402388317454e-09
"Os01g0801100",549.487789878106,1.85544009536565,0.295318887820294,6.28283584927597,3.32452042891121e-10,7.91292449662638e-09
"Os01g0781700",1068.63842272705,2.0334166929379,0.323843703069733,6.2790064270604,3.40743508452511e-10,8.09649422335715e-09
"Os01g0114600",98.2802212239923,9.32425768261599,1.48627502403302,6.27357489821401,3.52851068865665e-10,8.37706777840922e-09
"Os10g0125700",122.203705272618,9.56984419385311,1.5258999257345,6.2716066974357,3.5734129394726e-10,8.47647495150383e-09
"Os11g0678200",320.409016718563,2.97050431020259,0.473729899716028,6.270459837944,3.59983395894255e-10,8.52478465572608e-09
"Os02g0528750",81.8881858572009,9.41984473934838,1.50225783365052,6.27045805875944,3.59987509508081e-10,8.52478465572608e-09
"Os11g0615900",228.884660426915,9.70623580721787,1.54923679499765,6.26517252789145,3.72412848270866e-10,8.8115652517693e-09
"Os03g0857100",110.901457664562,6.53378332040754,1.04356476287775,6.26102332392852,3.82459310845689e-10,9.04162260897836e-09
"Os05g0295700",2082.01192352396,1.39133576093744,0.222310585116317,6.2585223290626,3.88642258444867e-10,9.18003213000641e-09
"Os08g0535050",862.612553430494,1.64858372770382,0.263679792951644,6.25221868255241,4.04662224263161e-10,9.55036997971968e-09
"Os12g0540000",84.928038297673,9.39895700172848,1.50362310202195,6.25087296749401,4.08164770745561e-10,9.60870719144873e-09
"Os11g0170300",566.718821884276,1.77900308772396,0.284813097128763,6.24621236052104,4.20525344800207e-10,9.86647006545922e-09
"Os11g0100200",487.957488424586,0.983440156245483,0.157568076370918,6.2413667723559,4.33763804472015e-10,1.01430370565793e-08
"Os04g0531800",115.068014615097,9.61383215561082,1.54031764721963,6.24146076165807,4.33503192510926e-10,1.01430370565793e-08
"Os01g0234200",64.9472264531387,9.77063083078332,1.56559501163138,6.24084182575552,4.3522218231138e-10,1.01686372370112e-08
"Os10g0161400",296.87291083957,9.92406392670953,1.59084232814031,6.23824482864416,4.42507714561936e-10,1.03302280911132e-08
"Os04g0345100",109.090958365637,9.47477744058761,1.52115553388351,6.22867105272166,4.70408303294955e-10,1.09541290743131e-08
"Os11g0641500",1472.55582598521,9.68050312363781,1.55422505895689,6.22850794217334,4.70898221840574e-10,1.0956414783873e-08
"Os07g0110650",107.801875254409,9.41302614592759,1.5118603898502,6.22612128019325,4.78124004438412e-10,1.11152901347706e-08
"Os08g0174300",185.846370199171,2.9816715272088,0.478968630681444,6.22519166436158,4.80967666631569e-10,1.11721119042235e-08
"Os12g0135100",304.662135299327,2.23435538488153,0.358953581509093,6.2246359974679,4.82675307130421e-10,1.12024732900552e-08
"Os05g0216950",114.329044861304,9.27556355709274,1.49041339433715,6.22348376117352,4.86235164713004e-10,1.12757370244847e-08
"Os10g0437525",127.8972916159,9.5628249500279,1.53695196109162,6.22194134372028,4.91040627872089e-10,1.13777408779608e-08
"Os04g0483600",2895.70098966024,0.817848734798884,0.131468693539248,6.22086302663933,4.94427664214085e-10,1.14467371565193e-08
"Os09g0367700",7414.25446449029,1.62008189818843,0.260475512840841,6.21970902569392,4.98077683456354e-10,1.15217027073812e-08
"Os09g0367900",1156.28596908403,1.37887803587816,0.222108246414292,6.20813525899518,5.36169948867614e-10,1.23721658085648e-08
"Os02g0643800",284.35540109971,2.1527075591952,0.346986916561503,6.20400210050467,5.50450504138665e-10,1.26807654441895e-08
"Os05g0166450",84.2746481561687,9.77714578076722,1.58115072159179,6.18356343089436,6.26705346455725e-10,1.43900397572473e-08
"Os08g0331000",2225.39228070204,2.06627030063052,0.334487667071529,6.17741849414332,6.51581936211998e-10,1.49244815807051e-08
"Os02g0529800",414.3038459586,9.88852371003575,1.60299776548439,6.16876949110884,6.8823472350213e-10,1.57253762354445e-08
"Os01g0314800",1896.13934192078,1.83629682184704,0.29788940645494,6.16435758391029,7.07698568661933e-10,1.61569027508313e-08
